1000.0 0.0779191396 -0.7 -0.5191955106390916
[-0.4943711961127779, 2.0780799779895864, -2.200730865708441, -1.7704647763860228, 2.5047670394969392, 5.375476435489534, -5.5957252569215, -7.621548623555387, 7.315112074361884, 4.202374279827263, 6.008602739890033, -22.4499241142006, 15.570232224109077, -2.2479228441350187, -0.6739570941439297]
0.00047863009232263854 -0.5180763495815599 -1.9100753313487757 1.56405865528442e-05 0.9986531083356153
0.0004841723675840994 -0.5180634199880217 -1.9100409646207064 1.5827194349237874e-05 0.998637528005906
0.0004897788193684461 -0.5180503413658699 -1.9100061998242346 1.601619100602569e-05 0.9986217676354467
0.0004954501908047901 -0.5180371120054019 -1.9099710323478012 1.6207612761366888e-05 0.9986058251480934
0.0005011872336272725 -0.5180237301774877 -1.90993545752642 1.6401496573008273e-05 0.9985896984438611
0.0005069907082747044 -0.5180101941333517 -1.9098994706410608 1.659788013953599e-05 0.9985733853986531
0.0005128613839913648 -0.5179965021043549 -1.9098630669180203 1.6796801915627123e-05 0.9985568838639883
0.000518800038928961 -0.5179826523017739 -1.9098262415282954 1.6998301134922688e-05 0.9985401916667201
0.0005248074602497728 -0.5179686429165771 -1.9097889895869369 1.720241782600301e-05 0.9985233066087598
0.0005308844442309885 -0.5179544721191983 -1.909751306152406 1.740919283596409e-05 0.99850622646679
0.0005370317963702527 -0.5179401380593099 -1.9097131862259178 1.761866784881505e-05 0.9984889489919789
0.000543250331492433 -0.5179256388655907 -1.9096746247507783 1.7830885409382677e-05 0.9984714719096905
0.0005495408738576248 -0.5179109726454935 -1.9096356166117148 1.804588894326234e-05 0.9984537929191898
0.0005559042572704037 -0.5178961374850092 -1.9095961566341992 1.8263722780825674e-05 0.9984359096933472
0.0005623413251903491 -0.5178811314484294 -1.90955623958376 1.84844321811584e-05 0.9984178198783399
0.0005688529308438414 -0.5178659525781051 -1.9095158601652915 1.8708063351779685e-05 0.9983995210933456
0.0005754399373371572 -0.5178505988942033 -1.9094750130223486 1.893466347996412e-05 0.9983810109302386
0.0005821032177708716 -0.5178350683944621 -1.909433692736443 1.9164280751726556e-05 0.9983622869532782
0.0005888436553555889 -0.5178193590539418 -1.9093918938263172 1.9396964382053305e-05 0.9983433466987955
0.0005956621435290103 -0.5178034688247747 -1.9093496107472279 1.9632764640534166e-05 0.9983241876748775
0.0006025595860743581 -0.5177873956359096 -1.9093068378902025 1.9871732874291737e-05 0.9983048073610458
0.0006095368972401694 -0.5177711373928581 -1.9092635695813038 2.0113921545567658e-05 0.998285203207931
0.0006165950018614823 -0.5177546919774344 -1.9092198000808753 2.035938425041132e-05 0.9982653726369483
0.0006237348354824192 -0.5177380572474932 -1.9091755235827785 2.0608175754485763e-05 0.9982453130399629
0.0006309573444801936 -0.517721231036666 -1.9091307342136306 2.0860352022626754e-05 0.9982250217789584
0.0006382634861905489 -0.5177042111540943 -1.9090854260320222 2.1115970248455967e-05 0.9982044961856941
0.0006456542290346556 -0.5176869953841587 -1.9090395930277326 2.1375088886643462e-05 0.9981837335613674
0.0006531305526474723 -0.5176695814862067 -1.9089932291209326 2.16377676873175e-05 0.9981627311762631
0.0006606934480075957 -0.5176519671942774 -1.9089463281613834 2.190406772913558e-05 0.9981414862694055
0.0006683439175686149 -0.5176341502168221 -1.9088988839276186 2.217405145294984e-05 0.9981199960482049
0.0006760829753919819 -0.517616128236424 -1.9088508901261243 2.244778269806686e-05 0.9980982576880987
0.0006839116472814292 -0.5175978989095136 -1.908802340390506 2.2725326740097923e-05 0.9980762683321909
0.0006918309709189362 -0.5175794598660808 -1.9087532282806434 2.3006750325331834e-05 0.9980540250908834
0.0006998419960022738 -0.5175608087093859 -1.9087035472818434 2.329212171063223e-05 0.9980315250415102
0.000707945784384138 -0.5175419430156654 -1.9086532908039748 2.3581510705872418e-05 0.998008765227961
0.000716143410212902 -0.5175228603338364 -1.9086024521806002 2.3874988707010417e-05 0.9979857426603043
0.0007244359600749898 -0.5175035581851973 -1.9085510246680901 2.4172628746756548e-05 0.9979624543144034
0.0007328245331389044 -0.517484034063125 -1.908499001444737 2.4474505527188446e-05 0.997938897131532
0.0007413102413009177 -0.5174642854327701 -1.9084463756098498 2.4780695472001833e-05 0.9979150680179839
0.0007498942093324559 -0.5174443097307482 -1.908393140182843 2.5091276764727626e-05 0.9978909638446761
0.0007585775750291835 -0.5174241043648273 -1.9083392881023147 2.540632939905271e-05 0.9978665814467499
0.0007673614893618193 -0.5174036667136147 -1.9082848122251144 2.5725935220903942e-05 0.9978419176231693
0.0007762471166286919 -0.5173829941262369 -1.9082297053253983 2.6050177980277515e-05 0.997816969136311
0.0007852356346100719 -0.5173620839220195 -1.9081739600936738 2.6379143379988464e-05 0.9977917327115525
0.0007943282347242813 -0.5173409333901625 -1.9081175691358392 2.6712919124611457e-05 0.9977662050368543
0.0008035261221856177 -0.5173195397894118 -1.908060524972203 2.7051594970448088e-05 0.99774038276234
0.0008128305161640995 -0.5172979003477283 -1.9080028200364971 2.739526278224712e-05 0.9977142624998679
0.0008222426499470713 -0.517276012261953 -1.9079444466748805 2.7744016586291704e-05 0.9976878408226023
0.0008317637711026709 -0.5172538726974703 -1.9078853971449299 2.809795262145683e-05 0.9976611142645757
0.0008413951416451956 -0.5172314787878644 -1.907825663614613 2.8457169400973103e-05 0.99763407932025
0.0008511380382023768 -0.5172088276345763 -1.9077652381612629 2.8821767769635775e-05 0.9976067324440707
0.0008609937521846007 -0.5171859163065552 -1.9077041127705274 2.919185096072889e-05 0.9975790700500179
0.0008709635899560805 -0.517162741839906 -1.9076422793353185 2.9567524656957585e-05 0.9975510885111487
0.0008810488730080138 -0.5171393012375344 -1.9075797296547354 2.9948897054034846e-05 0.9975227841591408
0.0008912509381337459 -0.5171155914687883 -1.907516455432994 3.0336078923776113e-05 0.9974941532838248
0.000901571137605957 -0.5170916094690955 -1.9074524482783255 3.072918367643139e-05 0.9974651921327163
0.0009120108393559096 -0.5170673521395966 -1.9073876997018762 3.112832743443039e-05 0.9974358969105396
0.0009225714271547629 -0.5170428163467774 -1.9073222011165885 3.1533629090422744e-05 0.9974062637787469
0.0009332543007969915 -0.5170179989220928 -1.9072559438360683 3.194521037985795e-05 0.9973762888550355
0.0009440608762859235 -0.5169928966615922 -1.9071889190734466 3.236319595547018e-05 0.9973459682128551
0.0009549925860214359 -0.5169675063255375 -1.9071211179402165 3.278771345967359e-05 0.9973152978809107
0.0009660508789898131 -0.5169418246380193 -1.9070525314450726 3.3218893589663506e-05 0.9972842738426656
0.000977237220955811 -0.5169158482865678 -1.9069831504927204 3.36568701822544e-05 0.9972528920358282
0.000988553094656939 -0.5168895739217616 -1.9069129658826873 3.410178028876307e-05 0.9972211483518474
0.001 -0.5168629981568313 -1.9068419683081086 3.455376424977407e-05 0.9971890386353881
0.0010115794542598982 -0.5168361175672599 -1.906770148354508 3.5012965780233045e-05 0.9971565586838114
0.0010232929922807546 -0.516808928690379 -1.9066974964985597 3.547953204960715e-05 0.9971237042466452
0.0010351421666793441 -0.5167814280249607 -1.9066240031068358 3.595361376145793e-05 0.9970904710250489
0.0010471285480508996 -0.516753612030808 -1.906549658434549 3.6435365248190714e-05 0.9970568546712733
0.0010592537251772887 -0.5167254771283367 -1.9064744526242647 3.692494454814622e-05 0.9970228507881145
0.001071519305237607 -0.5166970196981575 -1.9063983757046163 3.742251349996656e-05 0.9969884549283616
0.0010839269140212038 -0.516668236080652 -1.9063214175889913 3.792823783047711e-05 0.9969536625942391
0.0010964781961431851 -0.5166391225755453 -1.9062435680742151 3.844228724953171e-05 0.9969184692368427
0.0011091748152624009 -0.5166096754414735 -1.9061648168392082 3.896483554192539e-05 0.9968828702555682
0.0011220184543019641 -0.516579890895549 -1.9060851534436394 3.949606066375395e-05 0.9968468609975377
0.0011350108156723154 -0.5165497651129194 -1.9060045673265569 4.00361448384975e-05 0.9968104367570162
0.0011481536214968829 -0.5165192942263239 -1.9059230478050058 4.0585274661161726e-05 0.996773592774822
0.0011614486138403425 -0.5164884743256448 -1.9058405840726313 4.114364119268044e-05 0.9967363242377337
0.0011748975549395304 -0.5164573014574552 -1.905757165198268 4.171144007062221e-05 0.9966986262778884
0.001188502227437019 -0.516425771624561 -1.905672780124505 4.228887160451229e-05 0.9966604939721745
0.001202264434617413 -0.516393880785541 -1.905587417666249 4.287614089468466e-05 0.9966219223416172
0.001216186000646368 -0.5163616248542808 -1.9055010665092582 4.3473457930498746e-05 0.9965829063507593
0.0012302687708123812 -0.5163289996995026 -1.9054137152086665 4.4081037707140524e-05 0.9965434409070326
0.0012445146117713857 -0.5162960011442915 -1.9053253521874938 4.469910033609382e-05 0.9965035208601255
0.0012589254117941675 -0.5162626249656167 -1.9052359657351334 4.532787115959647e-05 0.9964631410013428
0.0012735030810166615 -0.5162288668938482 -1.9051455440058256 4.596758086594371e-05 0.9964222960629572
0.0012882495516931337 -0.5161947226122694 -1.9050540750171157 4.66184656136309e-05 0.9963809807175565
0.0013031667784523 -0.5161601877565852 -1.9049615466482943 4.728076714229832e-05 0.9963391895773832
0.0013182567385564075 -0.5161252579144251 -1.904867946638819 4.795473290723471e-05 0.9962969171936658
0.001333521432163324 -0.5160899286248429 -1.904773262586724 4.8640616189673716e-05 0.9962541580559439
0.0013489628825916532 -0.5160541953778097 -1.9046774819470003 4.9338676235661456e-05 0.996210906591388
0.0013645831365889252 -0.5160180536137048 -1.9045805920299723 5.0049178379224655e-05 0.9961671571641083
0.0013803842646028853 -0.5159814987228004 -1.9044825799996499 5.077239416984984e-05 0.9961229040744599
0.0013963683610559376 -0.5159445260447425 -1.9043834328720626 5.1508601512803605e-05 0.9960781415583383
0.001412537544622754 -0.5159071308680259 -1.9042831375135738 5.225808479698816e-05 0.9960328637864703
0.0014288939585111037 -0.5158693084294659 -1.9041816806391816 5.3021135035869584e-05 0.9959870648636937
0.001445439770745928 -0.5158310539136648 -1.904079048810799 5.379804999842833e-05 0.9959407388282324
0.0014621771744567182 -0.5157923624524733 -1.9039752284355111 5.4589134363628834e-05 0.995893879650963
0.0014791083881682072 -0.5157532291244472 -1.9038702057638228 5.5394699855642614e-05 0.995846481234675
0.0014962356560944343 -0.5157136489543005 -1.9037639668878767 5.621506538287934e-05 0.9957985374133205
0.0015135612484362087 -0.515673616912351 -1.9036564977396624 5.705055719650844e-05 0.9957500419512585
0.0015310874616820303 -0.5156331279139645 -1.9035477840891972 5.7901509035225084e-05 0.9957009885424912
0.0015488166189124811 -0.5155921768189913 -1.903437811542693 5.876826227210951e-05 0.9956513708098911
0.00156675107010815 -0.5155507584311991 -1.9033265655407023 5.9651166079981224e-05 0.9956011823044215
0.001584893192461114 -0.5155088674977016 -1.9032140313562438 6.055057757221622e-05 0.9955504165043486
0.0016032453906900418 -0.51546649870838 -1.9031001940929069 6.146686197356002e-05 0.995499066814445
0.0016218100973589297 -0.5154236466953016 -1.9029850386829381 6.24003927748533e-05 0.9954471265651852
0.0016405897731995387 -0.5153803060321339 -1.9028685498853077 6.3351551898234e-05 0.9953945890119337
0.0016595869074375613 -0.5153364712335503 -1.9027507122837517 6.432072985595437e-05 0.9953414473341238
0.0016788040181225606 -0.515292136754635 -1.9026315102847977 6.530832592352296e-05 0.995287694634427
0.0016982436524617442 -0.5152472969902804 -1.9025109281157668 6.63147483075552e-05 0.9952333239379182
0.0017179083871575877 -0.5152019462745792 -1.9023889498227573 6.734041431866713e-05 0.9951783281912263
0.0017378008287493763 -0.5151560788802139 -1.902265559268603 6.838575053634235e-05 0.9951227002616821
0.0017579236139586931 -0.5151096890178379 -1.9021407401308148 6.945119300143471e-05 0.9950664329364525
0.0017782794100389228 -0.5150627708354543 -1.9020144758994968 7.053718737994617e-05 0.9950095189216688
0.0017988709151287874 -0.5150153184177884 -1.901886749875245 7.164418915160274e-05 0.9949519508415472
0.0018197008586099844 -0.5149673257856545 -1.9017575451670188 7.277266378630109e-05 0.9948937212374963
0.0018407720014689563 -0.5149187868953187 -1.9016268446899929 7.392308694272772e-05 0.9948348225672206
0.0018620871366628676 -0.5148696956378563 -1.9014946311633905 7.50959446397953e-05 0.9947752472038098
0.0018836490894898002 -0.5148200458385034 -1.901360887108287 7.629173345941708e-05 0.994714987434825
0.0019054607179632482 -0.5147698312560043 -1.9012255948453989 7.751096073341708e-05 0.9946540354613691
0.0019275249131909366 -0.5147190455819519 -1.90108873649284 7.875414474093296e-05 0.994592383397154
0.0019498445997580456 -0.5146676824401261 -1.9009502939638676 8.002181490659182e-05 0.9945300232675526
0.0019724227361148533 -0.5146157353858234 -1.9008102489645953 8.131451199720516e-05 0.9944669470086486
0.0019952623149688807 -0.514563197905184 -1.9006685829916836 8.263278832722912e-05 0.9944031464662693
0.0020183663636815616 -0.5145100634145118 -1.9005252773300148 8.397720796571945e-05 0.994338613395013
0.0020417379446695297 -0.5144563252595908 -1.9003803130503354 8.534834694226727e-05 0.9942733394572675
0.0020653801558105293 -0.514401976714995 -1.9002336710068783 8.674679345416298e-05 0.9942073162222156
0.0020892961308540407 -0.5143470109833935 -1.9000853318349642 8.817314808249085e-05 0.9941405351648348
0.0021134890398366475 -0.5142914211948512 -1.8999352759485746 8.962802400990666e-05 0.9940729876648822
0.0021379620895022326 -0.5142352004061221 -1.8997834835379002 9.11120472346674e-05 0.9940046650058745
0.00216271852372702 -0.5141783415999402 -1.8996299345668706 9.262585679290129e-05 0.9939355583740546
0.002187761623949552 -0.5141208376843024 -1.899474608770654 9.417010497870618e-05 0.9938656588573499
0.0022130947096056387 -0.5140626814917478 -1.8993174856531325 9.574545758115092e-05 0.9937949574443196
0.00223872113856834 -0.5140038657786327 -1.8991585444843602 9.735259409664929e-05 0.9937234450230924
0.0022646443075930596 -0.5139443832243967 -1.898997764297983 9.899220797493196e-05 0.9936511123802926
0.0022908676527677724 -0.5138842264308278 -1.8988351238886474 0.00010066500684517285 0.993577950199958
0.0023173946499684796 -0.5138233879213198 -1.898670601809376 0.0001023717127494462 0.9935039490624438
0.0023442288153199225 -0.5137618601401247 -1.8985041763689179 0.00010411306239890248 0.993429099443322
0.0023713737056616554 -0.513699635451601 -1.8983358256290777 0.00010588980739349045 0.9933533917122628
0.00239883291901949 -0.5136367061394557 -1.8981655274020164 0.00010770271448450272 0.9932768161319114
0.002426610095082417 -0.5135730644059808 -1.8979932592475246 0.00010955256581629472 0.9931993628567494
0.002454708915685031 -0.513508702371287 -1.897818998470278 0.00011144015917412671 0.9931210219319507
0.0024831331052955702 -0.5134436120725284 -1.8976427221170546 0.00011336630823865923 0.9930417832922213
0.0025118864315095794 -0.5133777854631266 -1.8974644069739406 0.00011533184285547164 0.9929616367606294
0.0025409727055493063 -0.513311214411985 -1.8972840295634952 0.00011733760926260061 0.9928805720474283
0.0025703957827688645 -0.5132438907027015 -1.8971015661419026 0.0001193844703899564 0.9927985787488637
0.002600159563165272 -0.5131758060327746 -1.8969169926960885 0.00012147330609565015 0.9927156463459702
0.0026302679918953813 -0.5131069520128049 -1.8967302849408147 0.00012360501344607918 0.9926317642033602
0.0026607250597988114 -0.5130373201656908 -1.8965414183157485 0.00012578050698744604 0.9925469215679962
0.0026915348039269166 -0.5129669019258206 -1.8963503679824998 0.00012800071900766804 0.9924611075679578
0.0027227013080779127 -0.5128956886382576 -1.8961571088216387 0.00013026659982245958 0.9923743112111914
0.002754228703338166 -0.5128236715579232 -1.8959616154296834 0.00013257911804973288 0.9922865213842517
0.0027861211686297724 -0.5127508418487707 -1.8957638621160586 0.00013493926089191212 0.9921977268510311
0.002818382931264455 -0.5126771905829592 -1.8955638229000336 0.00013734803441493862 0.9921079162514779
0.00285101826750391 -0.5126027087400193 -1.8953614715076297 0.00013980646384038165 0.9920170781002995
0.0028840315031266055 -0.5125273872060144 -1.8951567813684989 0.00014231559383299738 0.991925200785661
0.002917427014001166 -0.5124512167726986 -1.894949725612784 0.00014487648879010559 0.991832272567862
0.002951209226666387 -0.5123741881366681 -1.89474027706794 0.0001474902331374788 0.991738281578011
0.0029853826189179603 -0.5122962918985098 -1.8945284082555418 0.00015015793162031683 0.9916432158166809
0.003019951720402016 -0.5122175185619432 -1.8943140913880534 0.00015288070961553947 0.9915470631525573
0.0030549211132155124 -0.51213785853296 -1.89409729836558 0.0001556597134210087 0.9914498113210716
0.003090295432513592 -0.5120573021189566 -1.893878000772587 0.00015849611055828708 0.9913514479230213
0.0031260793671239557 -0.5119758395278644 -1.8936561698745962 0.00016139109008945268 0.9912519604231842
0.0031622776601683794 -0.511893460867274 -1.893431776614851 0.00016434586291852555 0.9911513361489107
0.0031988951096913972 -0.5118101561435565 -1.8932047916109633 0.00016736166209610858 0.9910495622887121
0.003235936569296284 -0.5117259152609785 -1.8929751851515213 0.000170439743148296 0.9909466258908315
0.003273406948788383 -0.5116407280208153 -1.8927429271926852 0.00017358138436684357 0.9908425138618066
0.003311311214825911 -0.5115545841204578 -1.8925079873547463 0.00017678788715356987 0.990737212965013
0.003349654391578276 -0.5114674731525165 -1.8922703349186627 0.0001800605763096884 0.9906307098192042
0.0033884415613920273 -0.5113793846039212 -1.8920299388225732 0.00018340080038169315 0.9905229908970306
0.003427677865464505 -0.5112903078550161 -1.891786767658278 0.00018680993196166262 0.9904140425235511
0.0034673685045253167 -0.5112002321786521 -1.8915407896676983 0.00019028936801859933 0.9903038508747295
0.0035075187395256797 -0.511109146739274 -1.8912919727393103 0.00019384053022336364 0.9901924019759197
0.0035481338923357567 -0.5110170405920059 -1.8910402844045524 0.0001974648652747561 0.9900796817003362
0.0035892193464500534 -0.51092390268173 -1.8907856918342063 0.0002011638452160528 0.9899656757675133
0.003630780547701014 -0.5108297218421656 -1.8905281618347576 0.00020493896777369494 0.989850369741752
0.003672823004980846 -0.5107344867949406 -1.8902676608447229 0.0002087917566714909 0.989733749030551
0.003715352290971728 -0.5106381861486635 -1.8900041549309652 0.0002127237619796227 0.9896157988830279
0.003758374042884443 -0.510540808397989 -1.8897376097849692 0.00021673656041661977 0.9894965043883264
0.0038018939632056127 -0.5104423419226819 -1.8894679907191063 0.00022083175569729104 0.9893758504740091
0.0038459178204535353 -0.5103427749866788 -1.8891952626628694 0.0002250109788491426 0.9892538219044397
0.003890451449942805 -0.5102420957371446 -1.8889193901590848 0.00022927588855477284 0.9891304032791497
0.003935500754557776 -0.5101402922035281 -1.8886403373600997 0.00023362817146260306 0.9890055790311929
0.003981071705534973 -0.5100373522966138 -1.8883580680239518 0.00023806954252832238 0.9888793334254893
0.004027170343254591 -0.5099332638075723 -1.888072545510511 0.0002426017453365918 0.9887516505571501
0.004073802778041126 -0.5098280144070062 -1.8877837327776021 0.00024722655241657165 0.9886225143497935
0.004120975190973304 -0.5097215916439953 -1.8874915923771032 0.0002519457655798192 0.9884919085538498
0.004168693834703355 -0.5096139829451408 -1.8871960864510315 0.0002567612162382721 0.9883598167448464
0.004216965034285823 -0.5095051756136026 -1.8868971767275906 0.00026167476571751266 0.9882262223216843
0.004265795188015926 -0.5093951568281413 -1.88659482451722 0.00026668830557762327 0.9880911085049018
0.004315190768277654 -0.5092839136421521 -1.886288990708606 0.0002718037579433194 0.9879544583349209
0.004365158322401661 -0.5091714329827022 -1.8859796357646845 0.0002770230757904148 0.9878162546702867
0.004415704473533125 -0.5090577016495625 -1.8856667197186192 0.000282348243274388 0.9876764801858849
0.0044668359215096305 -0.5089427063142417 -1.8853502021697668 0.00028778127602944504 0.9875351173711555
0.004518559443749226 -0.5088264335190159 -1.88503004227962 0.0002933242214717911 0.987392148528287
0.004570881896148752 -0.5087088696759604 -1.8847061987677367 0.00029897915909782134 0.9872475557703995
0.004623810213992603 -0.5085900010659767 -1.8843786299076493 0.00030474820077893566 0.9871013210197124
0.004677351412871981 -0.5084698138378237 -1.8840472935227672 0.00031063349104806445 0.986953426005703
0.004731512589614808 -0.5083482940071438 -1.8837121469822509 0.00031663720738347664 0.9868038522632501
0.004786300923226385 -0.5082254274554917 -1.8833731471968858 0.00032276156048556683 0.9866525811307606
0.004841723675840994 -0.5081011999293622 -1.883030250614933 0.00032900879454506455 0.98649959374829
0.004897788193684461 -0.5079755970392177 -1.8826834132179742 0.00033538118752593125 0.9863448710556445
0.004954501908047905 -0.5078486042585161 -1.8823325905167387 0.0003418810513912517 0.9861883937904705
0.005011872336272725 -0.5077202069227398 -1.8819777375469262 0.00034851073238218177 0.986030142486335
0.005069907082747045 -0.5075903902284248 -1.8816188088650154 0.0003552726112460654 0.9858700974707882
0.005128613839913648 -0.5074591392321905 -1.8812557585440657 0.0003621691034810933 0.9857082388634161
0.005188000389289609 -0.5073264388497717 -1.8808885401695081 0.00036920265954377117 0.9855445465738791
0.005248074602497728 -0.50719227385505 -1.8805171068349362 0.00037637576508004725 0.9853790002999382
0.005308844442309885 -0.5070566288790893 -1.880141411137883 0.0003836909411251939 0.9852115795254675
0.005370317963702527 -0.506919488409171 -1.8797614051755984 0.00039115074429788975 0.9850422635184571
0.0054325033149243305 -0.5067808367878319 -1.8793770405408212 0.00039875776699034224 0.9848710313289992
0.005495408738576248 -0.5066406582119048 -1.8789882683175496 0.00040651463752787545 0.9846978617872633
0.005559042572704037 -0.5064989367315611 -1.87859503907681 0.0004144240203401571 0.9845227335014609
0.005623413251903491 -0.5063556562493565 -1.8781973028724253 0.00042248861610322345 0.984345624855796
0.005688529308438413 -0.5062108005192797 -1.8777950092367877 0.00043071116187455967 0.9841665140084018
0.005754399373371573 -0.5060643531458036 -1.8773881071766285 0.0004390944312120666 0.9839853788892697
0.005821032177708716 -0.5059162975829421 -1.8769765451687992 0.0004476412342726659 0.9838021971981611
0.00588843655355589 -0.5057666171333085 -1.876560271156051 0.00045635441791140244 0.9836169464025122
0.005956621435290103 -0.5056152949471792 -1.8761392325428254 0.00046523686573753684 0.9834296037353228
0.0060255958607435805 -0.5054623140215617 -1.8757133761910574 0.0004742914981971182 0.9832401461930363
0.006095368972401693 -0.5053076571992671 -1.8752826484159755 0.0004835212725780491 0.9830485505334072
0.006165950018614822 -0.5051513071679883 -1.8748469949819302 0.000492929183053472 0.9828547932733555
0.006237348354824191 -0.5049932464593824 -1.8744063610982256 0.0005025182606665419 0.9826588506868142
0.006309573444801936 -0.5048334574481597 -1.873960691414966 0.0005122915733237618 0.9824606988025605
0.0063826348619054896 -0.5046719223511777 -1.873509930018923 0.0005222522257433461 0.9822603134020409
0.006456542290346556 -0.5045086232265434 -1.8730540204294237 0.0005324033593937837 0.9820576700171811
0.006531305526474723 -0.5043435419727191 -1.87259290559425 0.0005427481524186426 0.9818527439281898
0.006606934480075964 -0.5041766603276381 -1.8721265278855737 0.0005532898195128731 0.9816455101613476
0.006683439175686149 -0.5040079598678259 -1.8716548290959016 0.000564031611804398 0.9814359434867895
0.006760829753919818 -0.5038374220075296 -1.8711777504340608 0.0005749768166828092 0.9812240184162763
0.006839116472814293 -0.5036650279978555 -1.8706952325212016 0.0005861287576314234 0.981009709200954
0.006918309709189363 -0.5034907589259151 -1.87020721538684 0.0005974907940005891 0.9807929898291068
0.006998419960022738 -0.5033145957139787 -1.8697136384649276 0.0006090663207805312 0.9805738340239004
0.00707945784384138 -0.5031365191186402 -1.8692144405899562 0.0006208587683302048 0.980352215241114
0.00716143410212902 -0.5029565097299891 -1.8687095599931065 0.0006328716020716562 0.9801281066668656
0.007244359600749898 -0.502774547970794 -1.8681989342984293 0.0006451083221791086 0.979901481215327
0.007328245331389044 -0.5025906140956962 -1.8676825005190747 0.0006575724632054336 0.9796723115264342
0.007413102413009177 -0.5024046881904124 -1.8671601950535608 0.0006702675936955739 0.9794405699635836
0.007498942093324558 -0.5022167501709512 -1.8666319536820979 0.0006831973157504653 0.9792062286113281
0.007585775750291836 -0.5020267797828384 -1.866097711562951 0.0006963652645864538 0.9789692592730584
0.007673614893618194 -0.5018347566003554 -1.8655574032288695 0.0007097751080060537 0.9787296334686827
0.00776247116628692 -0.5016406600257907 -1.8650109625835594 0.0007234305458987932 0.9784873224322975
0.007852356346100719 -0.5014444692887023 -1.864458322898221 0.0007373353096385987 0.9782422971098513
0.007943282347242814 -0.5012461634451958 -1.8638994168081495 0.0007514931614851273 0.9779945281568031
0.008035261221856178 -0.501045721377213 -1.8633341763093907 0.0007659078939342157 0.9777439859357765
0.008128305161640995 -0.5008431217918375 -1.862762532755475 0.0007805833290130806 0.9774906405142058
0.008222426499470713 -0.5006383432206132 -1.8621844168542137 0.0007955233175531589 0.9772344616619787
0.008317637711026709 -0.5004313640188781 -1.8615997586645705 0.000810731738399655 0.976975418849075
0.008413951416451956 -0.5002221623651141 -1.8610084875936135 0.0008262124975956563 0.9767134812432003
0.008511380382023767 -0.5000107162603131 -1.8604105323935443 0.0008419695275083322 0.9764486177074148
0.008609937521846007 -0.49979700352735706 -1.8598058211588038 0.0008580067858947411 0.9761807967977617
0.008709635899560805 -0.49958100181041853 -1.8591942813232794 0.0008743282549564485 0.9759099867608912
0.008810488730080147 -0.4993626885743765 -1.8585758396575895 0.0008909379403014136 0.9756361555316817
0.008912509381337459 -0.49914204110425003 -1.8579504222664633 0.0009078398698914467 0.9753592707308588
0.00901571137605957 -0.4989190365046517 -1.8573179545862264 0.0009250380929074781 0.9750792996626166
0.009120108393559097 -0.49869365169925844 -1.8566783613823759 0.0009425366785816135 0.9747962093122317
0.009225714271547638 -0.49846586343030364 -1.8560315667472669 0.0009603397149690571 0.9745099663436843
0.009332543007969915 -0.49823564825808747 -1.8553774940979086 0.000978451307657121 0.9742205370972723
0.009440608762859235 -0.4980029825605085 -1.8547160661738644 0.000996875578428184 0.9739278875872321
0.009549925860214359 -0.4977678425326174 -1.8540472050352788 0.0010156166638557456 0.9736319834993575
0.009660508789898131 -0.49753020418619004 -1.8533708320610154 0.001034678713843287 0.9733327901886215
0.009772372209558112 -0.4972900433493251 -1.852686867946926 0.0010540658901112168 0.9730302726767999
0.00988553094656939 -0.4970473356660623 -1.8519952327042406 0.001073782364602247 0.9727243956501
0.01 -0.4968020565960259 -1.8512958456580986 0.0010938323178452296 0.9724151234567902
0.010115794542598982 -0.4965541814140907 -1.8505886254462087 0.0011142199372357775 0.9721024201048376
0.010232929922807537 -0.4963036852100726 -1.849873490017656 0.0011349494152721401 0.9717862492595475
0.01035142166679343 -0.4960505428884449 -1.8491503566318492 0.0011560249476973343 0.9714665742412119
0.010471285480509006 -0.49579472916807926 -1.8484191418576208 0.0011774507316054926 0.9711433580227604
0.010592537251772897 -0.4955362185820133 -1.8476797615724814 0.0011992309634491255 0.9708165632274244
0.01071519305237607 -0.49527498547724513 -1.84693213096203 0.0012213698369983113 0.9704861521264027
0.010839269140212038 -0.495011004014555 -1.846176164519532 0.0012438715412170264 0.970152086636542
0.01096478196143185 -0.4947442481683545 -1.845411776045661 0.0012667402580688906 0.9698143283180223
0.01109174815262401 -0.494474691726565 -1.844638878648415 0.0012899801602561693 0.9694728383720573
0.01122018454301963 -0.4942023082905247 -1.8438573847432083 0.001313595408877009 0.969127577638601
0.011350108156723143 -0.4939270712749259 -1.84306720605315 0.0013375901510099546 0.9687785065940727
0.01148153621496884 -0.493648953907782 -1.8422682536095032 0.00136196851722471 0.9684255853490883
0.011614486138403438 -0.49336792923042655 -1.8414604377523391 0.0013867346190086349 0.9680687736462121
0.011748975549395304 -0.49308397009754246 -1.840643668131388 0.0014118925461351955 0.9677080308577194
0.01188502227437019 -0.4927970491772251 -1.8398178537070937 0.0014374463639185956 0.9673433159833744
0.012022644346174132 -0.4925071389510764 -1.8389829027518643 0.001463400110428503 0.9669745876482314
0.012161860006463679 -0.49221421171433405 -1.8381387228515509 0.001489757793594136 0.9666018041004436
0.012302687708123811 -0.49191823957603426 -1.837285220907127 0.0015165233882424658 0.9662249232091019
0.012445146117713845 -0.49161919445920915 -1.8364223031366012 0.0015437008330533406 0.9658439024620854
