##          Q2              z             GE(M)n            dGE(M)n               GDip
6.53130553e-06 2.09545172e-05   1.7291879228e-06   2.4447480009e-06   9.9998160221e-01
6.60693448e-06 2.11971488e-05   1.7492124527e-06   2.4730513130e-06   9.9998138918e-01
6.68343918e-06 2.14425897e-05   1.7694688902e-06   2.5016822330e-06   9.9998117368e-01
6.76082975e-06 2.16908724e-05   1.7899599213e-06   2.5306445516e-06   9.9998095568e-01
6.83911647e-06 2.19420298e-05   1.8106882635e-06   2.5599421030e-06   9.9998073516e-01
6.91830971e-06 2.21960953e-05   1.8316566654e-06   2.5895787659e-06   9.9998051209e-01
6.99841996e-06 2.24531024e-05   1.8528679077e-06   2.6195584639e-06   9.9998028643e-01
7.07945784e-06 2.27130853e-05   1.8743248032e-06   2.6498851657e-06   9.9998005816e-01
7.16143410e-06 2.29760783e-05   1.8960301973e-06   2.6805628862e-06   9.9997982725e-01
7.24435960e-06 2.32421164e-05   1.9179869685e-06   2.7115956864e-06   9.9997959367e-01
7.32824533e-06 2.35112348e-05   1.9401980285e-06   2.7429876746e-06   9.9997935737e-01
7.41310241e-06 2.37834691e-05   1.9626663228e-06   2.7747430062e-06   9.9997911835e-01
7.49894209e-06 2.40588555e-05   1.9853948309e-06   2.8068658850e-06   9.9997887655e-01
7.58577575e-06 2.43374303e-05   2.0083865672e-06   2.8393605631e-06   9.9997863196e-01
7.67361489e-06 2.46192306e-05   2.0316445805e-06   2.8722313419e-06   9.9997838453e-01
7.76247117e-06 2.49042936e-05   2.0551719553e-06   2.9054825724e-06   9.9997813424e-01
7.85235635e-06 2.51926572e-05   2.0789718119e-06   2.9391186561e-06   9.9997788105e-01
7.94328235e-06 2.54843596e-05   2.1030473063e-06   2.9731440452e-06   9.9997762493e-01
8.03526122e-06 2.57794394e-05   2.1274016316e-06   3.0075632434e-06   9.9997736585e-01
8.12830516e-06 2.60779356e-05   2.1520380175e-06   3.0423808065e-06   9.9997710376e-01
8.22242650e-06 2.63798880e-05   2.1769597315e-06   3.0776013428e-06   9.9997683864e-01
8.31763771e-06 2.66853364e-05   2.2021700786e-06   3.1132295140e-06   9.9997657045e-01
8.41395142e-06 2.69943213e-05   2.2276724022e-06   3.1492700357e-06   9.9997629915e-01
8.51138038e-06 2.73068838e-05   2.2534700847e-06   3.1857276779e-06   9.9997602471e-01
8.60993752e-06 2.76230651e-05   2.2795665473e-06   3.2226072658e-06   9.9997574710e-01
8.70963590e-06 2.79429072e-05   2.3059652512e-06   3.2599136802e-06   9.9997546627e-01
8.81048873e-06 2.82664526e-05   2.3326696974e-06   3.2976518586e-06   9.9997518218e-01
8.91250938e-06 2.85937439e-05   2.3596834278e-06   3.3358267952e-06   9.9997489481e-01
9.01571138e-06 2.89248247e-05   2.3870100250e-06   3.3744435422e-06   9.9997460411e-01
9.12010839e-06 2.92597388e-05   2.4146531133e-06   3.4135072100e-06   9.9997431005e-01
9.22571427e-06 2.95985306e-05   2.4426163591e-06   3.4530229681e-06   9.9997401258e-01
9.33254301e-06 2.99412449e-05   2.4709034710e-06   3.4929960458e-06   9.9997371166e-01
9.44060876e-06 3.02879272e-05   2.4995182010e-06   3.5334317328e-06   9.9997340727e-01
9.54992586e-06 3.06386233e-05   2.5284643441e-06   3.5743353797e-06   9.9997309934e-01
9.66050879e-06 3.09933799e-05   2.5577457397e-06   3.6157123992e-06   9.9997278785e-01
9.77237221e-06 3.13522438e-05   2.5873662714e-06   3.6575682665e-06   9.9997247276e-01
9.88553095e-06 3.17152627e-05   2.6173298679e-06   3.6999085198e-06   9.9997215402e-01
1.00000000e-05 3.20824845e-05   2.6476405036e-06   3.7427387616e-06   9.9997183158e-01
1.01157945e-05 3.24539581e-05   2.6783021987e-06   3.7860646589e-06   9.9997150541e-01
1.02329299e-05 3.28297325e-05   2.7093190201e-06   3.8298919443e-06   9.9997117547e-01
1.03514217e-05 3.32098577e-05   2.7406950819e-06   3.8742264165e-06   9.9997084170e-01
1.04712855e-05 3.35943838e-05   2.7724345459e-06   3.9190739414e-06   9.9997050407e-01
1.05925373e-05 3.39833620e-05   2.8045416219e-06   3.9644404523e-06   9.9997016253e-01
1.07151931e-05 3.43768438e-05   2.8370205687e-06   4.0103319513e-06   9.9996981704e-01
1.08392691e-05 3.47748812e-05   2.8698756946e-06   4.0567545098e-06   9.9996946755e-01
1.09647820e-05 3.51775270e-05   2.9031113574e-06   4.1037142694e-06   9.9996911401e-01
1.10917482e-05 3.55848346e-05   2.9367319658e-06   4.1512174422e-06   9.9996875637e-01
1.12201845e-05 3.59968579e-05   2.9707419795e-06   4.1992703127e-06   9.9996839460e-01
