# Ebeam [MeV], spec, theta_spec [Deg], Q^2Avg [GeV^2], csexp/csdip, delta_csexp/csdip_tot, delta_csexp/csdip_stat, csexp/csdip(mincut) csexp/csdip(maxcut), Blun_TPE_corr, Fesh_corr, A1_syst_scale, norms
855.0 A 88.01 0.748179 1.0673896 0.0031832 0.0028938 1.0680173 1.0684803 0.9897 1.0094 1.00289 29
855.0 A 90.50 0.765639 1.0636958 0.0028618 0.0026017 1.0635495 1.0648594 0.9892 1.0095 1.00297 29
855.0 A 85.51 0.729510 1.0586937 0.0027282 0.0024803 1.0588812 1.0595939 0.9902 1.0093 1.00281 29
855.0 B 20.50 0.086749 0.9521937 0.0067544 0.0039732 0.9518946 0.9528162 1.0013 1.0035 1.00089 27:29
855.0 B 21.00 0.090776 0.9673311 0.0067996 0.0039998 0.9668591 0.9678620 1.0012 1.0035 1.00091 27:29
855.0 B 21.50 0.094880 0.9666016 0.0066902 0.0039354 0.9665701 0.9671494 1.0012 1.0036 1.00093 27:29
855.0 B 22.00 0.099046 0.9703797 0.0070072 0.0041219 0.9702308 0.9707988 1.0012 1.0037 1.00095 27:29
855.0 B 22.50 0.103281 0.9587193 0.0069034 0.0040609 0.9583641 0.9590897 1.0011 1.0037 1.00097 27:29
855.0 B 22.50 0.103281 0.9557451 0.0068848 0.0040498 0.9556497 0.9562340 1.0011 1.0037 1.00097 27:29
855.0 B 23.00 0.107588 0.9548519 0.0068800 0.0040471 0.9546746 0.9549212 1.0011 1.0038 1.00100 27:29
855.0 B 23.51 0.112043 0.9625239 0.0069193 0.0040702 0.9630129 0.9626442 1.0011 1.0039 1.00102 27:29
855.0 B 23.99 0.116275 0.9574992 0.0069319 0.0040776 0.9569727 0.9581538 1.0010 1.0039 1.00104 27:29
855.0 B 24.50 0.120869 0.9527074 0.0068706 0.0040415 0.9530739 0.9534218 1.0010 1.0040 1.00106 27:29
855.0 B 24.50 0.120863 0.9540760 0.0068942 0.0040554 0.9542475 0.9544064 1.0010 1.0040 1.00106 27:29
855.0 B 25.01 0.125517 0.9601213 0.0069643 0.0040966 0.9602313 0.9604413 1.0009 1.0041 1.00108 27:29
855.0 B 25.50 0.130019 0.9624569 0.0070050 0.0041206 0.9623205 0.9628292 1.0009 1.0041 1.00110 27:29
855.0 B 26.01 0.134777 0.9672403 0.0070836 0.0041668 0.9670276 0.9674892 1.0008 1.0042 1.00113 27:29
855.0 B 26.51 0.139501 0.9641195 0.0070290 0.0041347 0.9640494 0.9645932 1.0008 1.0043 1.00115 27:29
855.0 B 26.51 0.139498 0.9601702 0.0069930 0.0041135 0.9602871 0.9604793 1.0008 1.0043 1.00115 27:29
855.0 B 26.99 0.144052 0.9555601 0.0068248 0.0040146 0.9557124 0.9561356 1.0007 1.0043 1.00117 27:29
855.0 B 27.50 0.148979 0.9571315 0.0068928 0.0040546 0.9568928 0.9575537 1.0007 1.0044 1.00119 27:29
855.0 B 28.00 0.153845 0.9650308 0.0070775 0.0041633 0.9648154 0.9653839 1.0006 1.0045 1.00121 27:29
855.0 B 28.50 0.158758 0.9641645 0.0070295 0.0041350 0.9634709 0.9642533 1.0006 1.0045 1.00124 27:29
855.0 B 28.50 0.158759 0.9620343 0.0069186 0.0040697 0.9616490 0.9624521 1.0006 1.0045 1.00124 27:29
855.0 B 29.00 0.163716 0.9605651 0.0112187 0.0065992 0.9604717 0.9612283 1.0005 1.0046 1.00126 27:29
855.0 B 29.50 0.168723 0.9641363 0.0071020 0.0041776 0.9637764 0.9646324 1.0004 1.0047 1.00128 27:29
855.0 B 30.01 0.173879 0.9708458 0.0071908 0.0042299 0.9702764 0.9712142 1.0004 1.0047 1.00130 27:29
855.0 B 30.50 0.178864 0.9686619 0.0071159 0.0041858 0.9688930 0.9688684 1.0003 1.0048 1.00132 27:29
855.0 B 30.50 0.178861 0.9688736 0.0071982 0.0042342 0.9691691 0.9695264 1.0003 1.0048 1.00132 27:29
855.0 B 31.00 0.183980 0.9748489 0.0072597 0.0042704 0.9743897 0.9746896 1.0003 1.0048 1.00134 27:29
855.0 B 31.51 0.189255 0.9667922 0.0072542 0.0042672 0.9668003 0.9670963 1.0002 1.0049 1.00137 27:29
855.0 B 32.00 0.194348 0.9668608 0.0073155 0.0043032 0.9666270 0.9671638 1.0001 1.0050 1.00139 27:29
855.0 B 32.50 0.199733 0.9628953 0.0073405 0.0043180 0.9628437 0.9631846 1.0001 1.0050 1.00141 27:29
855.0 B 32.50 0.199740 0.9640266 0.0031653 0.0018620 0.9641306 0.9646457 1.0001 1.0050 1.00141 27:29
855.0 B 33.01 0.205114 0.9677125 0.0031856 0.0018739 0.9675792 0.9678733 1.0000 1.0051 1.00143 27:29
855.0 B 33.50 0.210304 0.9623940 0.0031526 0.0018545 0.9624085 0.9627757 0.9999 1.0051 1.00145 27:29
855.0 B 34.00 0.215632 0.9643356 0.0031668 0.0018628 0.9640410 0.9644993 0.9999 1.0052 1.00147 27:29
855.0 B 34.50 0.220998 0.9716823 0.0032337 0.0019022 0.9714817 0.9721431 0.9998 1.0052 1.00150 27:29
855.0 B 35.00 0.226369 0.9656317 0.0032287 0.0018992 0.9649850 0.9658035 0.9997 1.0053 1.00152 27:29
855.0 B 35.50 0.231783 0.9679737 0.0032668 0.0019217 0.9679583 0.9680867 0.9996 1.0054 1.00154 27:29
855.0 B 36.00 0.237216 0.9617320 0.0043499 0.0025587 0.9617885 0.9617918 0.9996 1.0054 1.00156 27:29
855.0 B 36.50 0.242666 0.9636594 0.0033510 0.0019712 0.9634913 0.9640358 0.9995 1.0055 1.00158 27:29
855.0 B 37.00 0.248141 0.9544142 0.0092879 0.0054635 0.9537909 0.9551827 0.9994 1.0055 1.00160 27:29
855.0 B 37.50 0.253640 0.9699522 0.0027848 0.0016381 0.9700656 0.9700315 0.9993 1.0056 1.00162 27:29
855.0 B 38.01 0.259154 0.9716555 0.0028296 0.0016645 0.9713160 0.9719317 0.9993 1.0056 1.00165 27:29
855.0 B 38.51 0.264689 0.9726046 0.0035057 0.0020622 0.9725625 0.9732386 0.9992 1.0057 1.00167 27:29
855.0 B 39.00 0.270221 0.9697837 0.0031892 0.0018760 0.9696323 0.9697539 0.9991 1.0057 1.00169 27:29
855.0 B 39.51 0.275795 0.9716913 0.0035042 0.0020613 0.9719628 0.9717608 0.9990 1.0058 1.00171 27:29
855.0 B 40.00 0.281439 0.9684114 0.0035157 0.0020680 0.9683598 0.9687133 0.9989 1.0058 1.00173 27:29
855.0 B 42.00 0.303812 0.9726565 0.0037872 0.0022278 0.9721726 0.9731318 0.9986 1.0060 1.00182 27:29
855.0 B 42.50 0.309426 0.9796619 0.0038721 0.0022777 0.9793436 0.9803734 0.9985 1.0061 1.00184 27:29
855.0 B 42.50 0.309426 0.9731741 0.0038454 0.0022620 0.9729223 0.9737682 0.9985 1.0061 1.00184 27:29
855.0 B 43.00 0.315044 0.9748094 0.0039299 0.0023117 0.9748060 0.9754471 0.9984 1.0061 1.00186 27:29
855.0 B 43.00 0.315047 0.9767634 0.0039403 0.0023179 0.9767030 0.9773199 0.9984 1.0061 1.00186 27:29
855.0 B 43.50 0.320659 0.9831058 0.0040468 0.0023805 0.9827487 0.9832235 0.9983 1.0062 1.00188 27:29
855.0 B 43.50 0.320658 0.9786743 0.0040045 0.0023556 0.9782711 0.9794038 0.9983 1.0062 1.00188 27:29
855.0 B 44.00 0.326280 0.9715991 0.0035424 0.0020837 0.9715435 0.9717897 0.9982 1.0062 1.00191 27:29
855.0 B 44.00 0.326280 0.9685871 0.0037322 0.0021954 0.9690389 0.9686253 0.9982 1.0062 1.00191 27:31
855.0 B 44.51 0.332017 0.9784274 0.0042673 0.0025102 0.9790356 0.9791055 0.9982 1.0063 1.00193 27:31
855.0 B 45.00 0.337536 0.9735535 0.0037136 0.0021845 0.9735832 0.9735488 0.9981 1.0063 1.00195 27:31
855.0 B 45.50 0.343160 0.9777179 0.0037526 0.0022074 0.9780702 0.9777466 0.9980 1.0064 1.00197 27:31
855.0 B 46.01 0.348887 0.9771807 0.0038154 0.0022444 0.9774722 0.9775191 0.9979 1.0064 1.00199 27:31
855.0 B 46.50 0.354414 0.9824906 0.0037025 0.0021780 0.9829387 0.9821526 0.9978 1.0065 1.00202 27:31
855.0 B 47.00 0.360011 0.9752492 0.0037153 0.0021855 0.9757277 0.9757025 0.9977 1.0065 1.00204 27:31
855.0 B 47.51 0.365744 0.9842941 0.0037958 0.0022328 0.9844435 0.9844245 0.9976 1.0066 1.00206 27:31
855.0 B 48.00 0.371228 0.9782121 0.0046620 0.0027424 0.9785454 0.9786830 0.9975 1.0066 1.00208 27:31
855.0 B 48.00 0.371229 0.9792506 0.0046724 0.0027485 0.9796153 0.9792165 0.9975 1.0066 1.00208 27:31
855.0 B 48.50 0.376825 0.9781268 0.0045502 0.0026766 0.9782842 0.9777293 0.9974 1.0067 1.00210 27:31
855.0 B 48.50 0.376822 0.9800959 0.0044640 0.0026259 0.9801488 0.9802402 0.9974 1.0067 1.00210 27:31
855.0 B 49.01 0.382527 0.9779709 0.0046542 0.0027377 0.9778349 0.9779217 0.9973 1.0067 1.00212 27:31
855.0 B 49.01 0.382528 0.9848050 0.0048062 0.0028272 0.9846104 0.9845337 0.9973 1.0067 1.00212 27:31
855.0 B 49.50 0.387993 0.9759421 0.0072590 0.0042700 0.9766315 0.9753278 0.9972 1.0068 1.00215 27:31
855.0 B 49.50 0.387994 0.9813241 0.0043030 0.0025312 0.9815779 0.9815234 0.9972 1.0068 1.00215 27:31
855.0 B 50.00 0.393568 0.9820248 0.0049279 0.0028988 0.9823847 0.9830642 0.9972 1.0068 1.00217 27:31
855.0 B 50.00 0.393570 0.9864137 0.0049392 0.0029054 0.9865031 0.9876342 0.9971 1.0068 1.00217 27:31
855.0 B 50.50 0.399138 0.9930281 0.0049879 0.0029340 0.9928066 0.9934889 0.9971 1.0069 1.00219 27:31
855.0 B 50.50 0.399136 0.9846762 0.0100034 0.0058843 0.9859620 0.9838137 0.9971 1.0069 1.00219 27:31
855.0 B 51.00 0.404683 0.9875368 0.0050429 0.0029664 0.9875858 0.9884279 0.9970 1.0069 1.00221 27:31
855.0 B 51.00 0.404678 0.9881522 0.0051043 0.0030025 0.9891175 0.9880803 0.9970 1.0069 1.00221 27:31
855.0 B 51.50 0.410227 0.9953111 0.0066463 0.0039096 0.9960107 0.9953068 0.9969 1.0069 1.00223 27:31
855.0 B 52.00 0.415749 0.9897228 0.0052737 0.0031022 0.9897342 0.9901944 0.9968 1.0070 1.00225 27:31
855.0 B 52.00 0.415753 0.9885620 0.0061985 0.0036461 0.9884713 0.9891223 0.9968 1.0070 1.00225 27:31
855.0 B 52.49 0.421156 0.9930761 0.0053609 0.0031534 0.9925578 0.9932482 0.9967 1.0070 1.00227 27:31
855.0 B 52.49 0.421156 0.9837987 0.0053168 0.0031275 0.9840973 0.9840240 0.9967 1.0070 1.00227 27:31
855.0 B 53.01 0.426868 0.9887319 0.0054109 0.0031829 0.9891446 0.9891088 0.9966 1.0071 1.00230 27:31
855.0 B 53.01 0.426862 0.9742417 0.0126080 0.0074165 0.9742422 0.9758416 0.9966 1.0071 1.00230 27:31
855.0 B 53.50 0.432252 0.9827059 0.0246557 0.0145033 0.9805739 0.9839880 0.9965 1.0071 1.00232 27:31
855.0 B 53.50 0.432250 0.9911832 0.0055130 0.0032430 0.9918048 0.9919061 0.9965 1.0071 1.00232 27:31
855.0 B 53.50 0.432248 0.9943687 0.0055385 0.0032580 0.9952836 0.9939425 0.9965 1.0071 1.00232 27:31
855.0 B 53.50 0.432249 0.9916656 0.0055169 0.0032453 0.9921112 0.9913646 0.9965 1.0071 1.00232 27:31
855.0 B 54.01 0.437820 0.9868720 0.0079267 0.0046627 0.9888412 0.9876654 0.9964 1.0072 1.00234 27:31
855.0 B 54.01 0.437820 0.9861597 0.0085104 0.0050062 0.9872983 0.9876049 0.9964 1.0072 1.00234 27:31
855.0 C 85.51 0.730035 1.0569960 0.0028579 0.0024427 1.0567156 1.0585309 0.9902 1.0093 1.00672 28:31
855.0 C 88.01 0.748648 1.0671521 0.0034132 0.0029173 1.0680501 1.0681181 0.9897 1.0094 1.00692 28:31
855.0 C 90.50 0.766140 1.0682871 0.0030521 0.0026086 1.0680113 1.0691864 0.9892 1.0095 1.00711 28:31
855.0 C 93.00 0.783591 1.0765501 0.0031879 0.0027247 1.0751461 1.0766435 0.9887 1.0096 1.00731 28:31
855.0 C 95.49 0.799587 1.0817993 0.0033133 0.0028319 1.0832570 1.0811982 0.9883 1.0098 1.00750 28:31
855.0 C 98.01 0.815697 1.0892571 0.0034598 0.0029571 1.0883653 1.0894576 0.9878 1.0099 1.00770 28:31
855.0 C 100.50 0.830341 1.0966718 0.0035769 0.0030572 1.0967342 1.0980784 0.9874 1.0100 1.00790 28:31
855.0 C 103.00 0.844935 1.0932742 0.0037142 0.0031745 1.0939808 1.0888076 0.9870 1.0101 1.00809 28:31
855.0 C 105.54 0.858576 1.0974685 0.0046813 0.0040011 1.0981284 1.0970193 0.9865 1.0102 1.00829 28:31
855.0 C 105.54 0.858572 1.1121985 0.0047253 0.0040387 1.1141827 1.1102459 0.9865 1.0102 1.00829 28:31
855.0 C 108.04 0.871801 1.1091307 0.0050302 0.0042993 1.1076952 1.1048484 0.9861 1.0103 1.00849 28:31
855.0 C 108.04 0.871784 1.1182604 0.0046481 0.0039727 1.1180644 1.1177297 0.9861 1.0103 1.00849 28:31
855.0 C 110.51 0.883822 1.1194003 0.0049122 0.0041984 1.1218906 1.1158559 0.9857 1.0103 1.00868 28:31
855.0 C 110.51 0.883818 1.1243513 0.0050633 0.0043276 1.1250038 1.1225317 0.9857 1.0103 1.00868 28:31
855.0 C 113.06 0.896041 1.1198785 0.0073341 0.0062684 1.1182524 1.1159270 0.9853 1.0104 1.00888 28:31
855.0 C 115.56 0.907041 1.1301102 0.0048794 0.0041704 1.1328730 1.1263323 0.9850 1.0105 1.00908 28:31
855.0 C 115.56 0.907029 1.1200496 0.0048342 0.0041318 1.1258830 1.1132045 0.9850 1.0105 1.00908 28:31
855.0 C 117.95 0.917352 1.1307637 0.0049536 0.0042338 1.1298191 1.1228935 0.9846 1.0106 1.00927 28:31
855.0 C 120.49 0.927436 1.1288328 0.0050480 0.0043146 1.1310652 1.1253101 0.9843 1.0107 1.00947 28:31
855.0 C 120.49 0.927475 1.1312195 0.0051252 0.0043805 1.1332368 1.1275314 0.9843 1.0107 1.00947 28:31
855.0 C 123.08 0.937444 1.1473940 0.0067602 0.0057780 1.1492541 1.1440859 0.9839 1.0107 1.00967 28:31
855.0 C 125.47 0.945952 1.1501934 0.0054119 0.0046256 1.1507288 1.1443162 0.9836 1.0108 1.00986 28:31
855.0 C 125.47 0.945946 1.1331647 0.0062890 0.0053752 1.1385899 1.1295205 0.9836 1.0108 1.00986 28:31
855.0 C 128.02 0.954732 1.1489893 0.0054917 0.0046938 1.1546038 1.1380058 0.9833 1.0109 1.01006 28:31
855.0 C 128.02 0.954718 1.1417305 0.0054730 0.0046778 1.1439471 1.1360079 0.9833 1.0109 1.01006 28:31
855.0 C 130.55 0.962743 1.1515374 0.0055653 0.0047567 1.1560202 1.1404839 0.9830 1.0109 1.01026 28:31
855.0 C 132.95 0.970050 1.1478728 0.0056548 0.0048332 1.1500862 1.1445712 0.9827 1.0110 1.01045 28:31
855.0 C 132.95 0.970049 1.1552046 0.0056927 0.0048655 1.1556710 1.1426245 0.9827 1.0110 1.01045 28:31
855.0 C 132.95 0.970050 1.1530719 0.0056786 0.0048535 1.1539278 1.1468995 0.9827 1.0110 1.01045 28:31
855.0 C 135.52 0.977245 1.1634963 0.0082081 0.0070154 1.1701070 1.1575193 0.9824 1.0110 1.01065 28:31
855.0 C 135.52 0.977231 1.1669932 0.0089003 0.0076072 1.1634859 1.1654393 0.9824 1.0110 1.01065 28:31
